Datetime,open,high,low,close,return_close,MA_8,MA_21,MA_30,MA_50,MA_100,MA_200,positive_returns,MA_UP,MA_DOWN,Derivada_8,Derivada_21,Derivada_30,Derivada_50,Derivada_100,Derivada_200
2022-09-23 13:30:00-04:00,123.30580139160156,123.87999725341797,122.68009948730469,123.26000213623047,-0.0004865192891844172,124.30896282196045,128.8572729201544,130.0846145629883,130.18580871582031,134.00082077026366,151.7113180541992,False,False,True,-0.3312501907348633,-0.40143294561477205,-0.29667994181315294,-0.1667839050292912,-0.1516999053955317,-0.31990001678468616
2022-09-23 14:30:00-04:00,123.26000213623047,124.38990020751953,122.56999969482422,124.2300033569336,0.007869553820314401,124.2614631652832,128.47965385800316,129.80278142293295,130.062078704834,133.87687080383301,151.39422954559325,True,False,True,-0.047499656677246094,-0.37761906215123986,-0.28183314005534044,-0.1237300109863213,-0.1239499664306436,-0.3170885086059627
2022-09-23 15:30:00-04:00,124.25,125.7781982421875,124.22000122070312,125.16999816894531,0.007566568353950309,124.12521266937256,128.1667963663737,129.5597811381022,129.967078704834,133.75127082824707,151.07885250091553,True,False,True,-0.13625049591064453,-0.3128574916294724,-0.24300028483074243,-0.09499999999999886,-0.12559997558594205,-0.3153770446777173
2022-09-26 09:30:00-04:00,124.66000366210938,126.58999633789062,124.01300048828125,125.94000244140625,0.006151668001318056,124.16896343231201,127.76821063813709,129.30378138224285,129.86007888793947,133.64030082702638,150.76390254974365,True,False,False,0.043750762939453125,-0.398585728236597,-0.25599975585936363,-0.10699981689452898,-0.1109700012206929,-0.31494995117188296
2022-09-26 10:30:00-04:00,125.94000244140625,126.02999877929688,123.44999694824219,123.5999984741211,-0.018580307463260892,124.0702133178711,127.21494838169643,128.9631144205729,129.7256689453125,133.5115008544922,150.44195251464845,False,False,True,-0.09875011444091797,-0.5532622564406608,-0.34066696166993893,-0.1344099426269736,-0.12879997253418196,-0.3219500350951989
2022-09-26 11:30:00-04:00,123.58999633789062,124.29119873046875,122.84500122070312,122.97000122070312,-0.005097065220028063,123.92000102996826,126.61494809105282,128.6221145629883,129.5976690673828,133.39715881347655,150.10565200805664,False,False,True,-0.15021228790283203,-0.6000002906436066,-0.34099985758462026,-0.12799987792968182,-0.1143420410156466,-0.33630050659181165
2022-09-26 12:30:00-04:00,122.9800033569336,123.62000274658203,122.62000274658203,122.91020202636719,-0.00048629091438823213,123.9250259399414,126.01449584960938,128.2478012084961,129.46428314208984,133.2654608154297,149.7686530303955,False,False,False,0.005024909973144531,-0.600452241443449,-0.3743133544921875,-0.1333859252929699,-0.13169799804686022,-0.33699897766112485
2022-09-26 13:30:00-04:00,122.9000015258789,123.4800033569336,122.33999633789062,122.80999755859375,-0.0008152656664899283,123.8612756729126,125.4816385904948,127.89463450113932,129.28848114013672,133.13341079711915,149.4503030395508,False,False,True,-0.0637502670288086,-0.5328572591145786,-0.35316670735677747,-0.1758020019531159,-0.13205001831053664,-0.31834999084472315
2022-09-26 14:30:00-04:00,122.80829620361328,124.44000244140625,122.54000091552734,123.55999755859375,0.0061069946658225405,123.89877510070801,124.94163876488095,127.62943420410156,129.1530810546875,133.01933471679686,149.12724800109862,True,False,False,0.037499427795410156,-0.5399998256138474,-0.26520029703776515,-0.1354000854492199,-0.11407608032229177,-0.32305503845216776
2022-09-26 15:30:00-04:00,123.55999755859375,123.69999694824219,122.13999938964844,122.2300033569336,-0.010763954580279567,123.64877510070801,124.44968632289341,127.314097849528,129.029481048584,132.885249710083,148.79359798431398,False,False,True,-0.25,-0.49195244198753585,-0.31533635457356013,-0.12360000610351562,-0.13408500671386037,-0.33365001678464523
2022-09-27 09:30:00-04:00,125.06999969482422,127.36000061035156,124.86000061035156,125.81999969482422,0.029370827450664327,123.73002529144287,124.36208161853608,127.10276438395182,128.9598809814453,132.7901496887207,148.4740480041504,True,False,False,0.08125019073486328,-0.08760470435733225,-0.21133346557617472,-0.06960006713867983,-0.095100021362299,-0.31954998016357195
2022-09-27 10:30:00-04:00,125.88999938964844,127.04000091552734,125.02999877929688,125.19000244140625,-0.005007131258512376,123.63627529144287,124.33009120396206,126.88443094889323,128.87268096923827,132.69554977416993,148.14820098876953,False,False,True,-0.09375,-0.031990414574025294,-0.2183334350585966,-0.08720001220703466,-0.09459991455076988,-0.325847015380873
2022-09-27 11:30:00-04:00,125.19000244140625,125.6072998046875,122.58000183105469,123.2750015258789,-0.015296755956400232,123.5956506729126,124.19461495535714,126.51658757527669,128.7675810241699,132.5830997467041,147.8212260055542,False,False,True,-0.04062461853027344,-0.1354762486049168,-0.3678433736165374,-0.10509994506836051,-0.112450027465826,-0.3269749832153366
2022-09-27 12:30:00-04:00,123.26000213623047,123.69999694824219,122.7300033569336,123.36000061035156,0.0006895078760540407,123.64440059661865,124.07318623860677,126.12130406697591,128.6671809387207,132.4628997039795,147.4942509841919,True,False,False,0.04874992370605469,-0.1214287167503727,-0.3952835083007784,-0.1004000854492233,-0.12020004272460483,-0.3269750213623013
2022-09-27 13:30:00-04:00,123.3499984741211,123.80000305175781,122.81279754638672,123.5813980102539,0.0017947259955166661,123.72830009460449,124.02420516241165,125.72168375651042,128.5572088623047,132.3504136657715,147.19710746765136,True,False,False,0.08389949798583984,-0.048981076195119044,-0.39962031046549384,-0.10997207641599971,-0.1124860382080044,-0.2971435165405296
2022-09-27 14:30:00-04:00,123.5999984741211,124.6500015258789,123.16889953613281,124.08999633789062,0.004115492588896874,123.8882999420166,123.92087155296689,125.34069366455078,128.42620880126952,132.23755661010742,146.9033624267578,True,False,False,0.15999984741210938,-0.10333360944476055,-0.3809900919596316,-0.13100006103516648,-0.11285705566407955,-0.2937450408935547
2022-09-27 15:30:00-04:00,124.08999633789062,124.37000274658203,123.52999877929688,124.0999984741211,8.060388851349742e-05,123.95580005645752,123.84991927373977,125.01069361368815,128.30200881958007,132.10985664367675,146.613112449646,True,True,False,0.06750011444091797,-0.07095227922711445,-0.33000005086263684,-0.12419998168945767,-0.1276999664306686,-0.290249977111813
2022-09-28 09:30:00-04:00,124.0999984741211,126.91000366210938,123.5385971069336,126.83999633789062,0.02207895163142104,124.53204917907715,123.96658579508464,124.7420270284017,128.1992088317871,131.9956145477295,146.33296291351317,True,True,False,0.5762491226196289,0.1166665213448681,-0.2686665852864536,-0.10279998779296307,-0.11424209594724744,-0.280149536132825
2022-09-28 10:30:00-04:00,126.86000061035156,127.23999786376953,126.0199966430664,126.70999908447266,-0.0010248916522487272,124.6432991027832,124.08745720272972,124.54699350992838,128.07460876464845,131.89121459960938,146.0425759124756,False,True,False,0.11124992370605469,0.1208714076450832,-0.1950335184733092,-0.12460006713865823,-0.10439994812011832,-0.29038700103757265
2022-09-28 11:30:00-04:00,126.7300033569336,127.5,126.16999816894531,126.30999755859375,-0.003156826838995097,124.78329849243164,124.25126647949219,124.5020034790039,127.94790863037109,131.77819152832032,145.75462593078612,False,True,False,0.1399993896484375,0.16380927676246415,-0.04499003092448106,-0.12670013427735682,-0.11302307128906364,-0.2879499816894793
2022-09-28 12:30:00-04:00,126.31999969482422,126.44000244140625,125.16000366210938,126.0,-0.00245425987321346,125.12392330169678,124.37888554164341,124.50661010742188,127.8247006225586,131.64269149780273,145.46787590026855,False,True,False,0.3406248092651367,0.12761906215122565,0.004606628417974434,-0.12320800781249375,-0.13550003051759063,-0.28675003051756676
2022-09-28 13:30:00-04:00,126.0,126.54000091552734,125.41000366210938,126.51000213623047,0.0040476360018291135,125.51767349243164,124.53364744640533,124.51961008707683,127.70120071411132,131.5412915802002,145.17742542266845,True,True,False,0.3937501907348633,0.1547619047619122,0.012999979654949811,-0.12349990844727188,-0.10139991760252087,-0.29045047760010334
2022-09-28 14:30:00-04:00,126.51090240478516,127.44999694824219,126.27999877929688,127.4000015258789,0.007035012051379574,125.99499893188477,124.68459974016461,124.5692766825358,127.60000061035156,131.43079162597655,144.87447540283202,True,True,False,0.477325439453125,0.1509522937592891,0.049666595458973006,-0.10120010375976562,-0.11049995422365555,-0.30295001983643033
2022-09-28 15:30:00-04:00,127.39550018310547,128.22999572753906,127.2699966430664,127.27999877929688,-0.0009419367750764795,126.39374923706055,124.78507595970517,124.65827662150065,127.47320068359375,131.3222915649414,144.5752229309082,False,True,False,0.39875030517578125,0.1004762195405533,0.08899993896484659,-0.12679992675781193,-0.10850006103515852,-0.29925247192380766
2022-09-29 09:30:00-04:00,124.4800033569336,125.0,121.02999877929688,121.36000061035156,-0.04651161396701908,126.05124950408936,124.56698063441685,124.49494323730468,127.2240005493164,131.1472915649414,144.24227294921874,False,False,False,-0.3424997329711914,-0.2180953252883171,-0.16333338419596544,-0.2492001342773449,-0.17499999999998295,-0.33294998168946677
2022-09-29 10:30:00-04:00,121.36000061035156,122.25,120.3499984741211,121.72000122070312,0.002966386029507495,125.41125011444092,124.47745695568267,124.3659434000651,126.99440063476563,130.96539154052735,143.91377296447754,True,False,False,-0.6399993896484375,-0.08952367873418154,-0.12899983723957575,-0.229599914550775,-0.1819000244140625,-0.32849998474119957
2022-09-29 11:30:00-04:00,121.76000213623047,122.69999694824219,121.19999694824219,121.29000091552734,-0.0035327004671656947,124.73375034332275,124.39745694115048,124.2626101175944,126.73740859985351,130.74669151306153,143.58007297515869,False,False,False,-0.6774997711181641,-0.08000001453218886,-0.10333328247070028,-0.2569920349121162,-0.21870002746581463,-0.333699989318859
2022-09-29 12:30:00-04:00,121.30000305175781,121.74500274658203,120.66999816894531,120.78079986572266,-0.004198211278432784,124.04260063171387,124.29605683826264,124.14958012898764,126.48492462158202,130.51599945068358,143.2453269958496,False,False,True,-0.6911497116088867,-0.10140010288783685,-0.11302998860676894,-0.25248397827148494,-0.2306920623779547,-0.33474597930907635
2022-09-29 13:30:00-04:00,120.7699966430664,121.08999633789062,119.46009826660156,119.9749984741211,-0.006671601715648623,123.289475440979,124.1610568818592,124.05307998657227,126.25410446166993,130.28079948425292,142.9440019607544,False,False,True,-0.7531251907348633,-0.13499995640344764,-0.09650014241536553,-0.23082015991209914,-0.2351999664306561,-0.3013250350952035
2022-09-29 14:30:00-04:00,119.95760345458984,121.5,119.82599639892578,121.21009826660156,0.010294643118890168,122.62698745727539,124.04915691557385,123.98274993896484,126.04450454711915,130.04900047302246,142.65222644805908,True,False,True,-0.6624879837036133,-0.1118999662853497,-0.07033004760742756,-0.20959991455077898,-0.2317990112304642,-0.29177551269532387
2022-09-29 15:30:00-04:00,121.20999908447266,122.5999984741211,121.07340240478516,122.25,0.008579332483595437,121.98323726654053,124.05010913667225,123.94908320109049,125.84630447387696,129.8344004058838,142.36707592010498,True,False,True,-0.6437501907348633,0.000952221098401651,-0.03366673787435559,-0.1982000732421909,-0.21460006713866164,-0.28515052795410156
2022-09-30 09:30:00-04:00,121.94989776611328,124.72000122070312,120.75,124.61000061035156,0.019304708469133347,121.64948749542236,123.99249013264973,123.96174977620443,125.7037043762207,129.64150047302246,142.09830089569093,True,False,True,-0.33374977111816406,-0.057619004022512854,0.01266657511393987,-0.14260009765625625,-0.19289993286133722,-0.26877502441405454
2022-09-30 10:30:00-04:00,124.6050033569336,126.33000183105469,124.37529754638672,125.71649932861328,0.008879694349105183,122.19404983520508,124.01756141299293,123.97996648152669,125.53182830810547,129.45996551513673,141.83290740966797,True,False,False,0.5445623397827148,0.025071280343198055,0.01821670532225994,-0.1718760681152247,-0.18153495788573082,-0.2653934860229583
2022-09-30 11:30:00-04:00,125.7300033569336,126.0199966430664,123.8198013305664,124.36499786376953,-0.010750390537927923,122.52467441558838,124.06946600051154,123.9274663289388,125.31475814819336,129.25561546325685,141.55940738677978,False,False,False,0.3306245803833008,0.051904587518606604,-0.0525001525878821,-0.21707015991211165,-0.2043500518798851,-0.27350002288818587
2022-09-30 12:30:00-04:00,124.37999725341797,124.86000061035156,123.7300033569336,124.2249984741211,-0.0011257137623384983,122.8915491104126,124.11065637497674,123.94829966227213,125.08785797119141,129.0613864135742,141.2881324005127,False,False,False,0.36687469482421875,0.04119037446520224,0.020833333333328596,-0.22690017700195142,-0.1942290496826331,-0.27127498626708757
2022-09-30 13:30:00-04:00,124.23500061035156,124.2699966430664,122.70999908447266,123.20999908447266,-0.00817065326718347,123.19519901275635,124.0929707118443,123.95629959106445,124.84166397094727,128.86618644714355,141.04058238983154,False,False,False,0.30364990234375,-0.0176856631324398,0.007999928792315814,-0.24619400024414517,-0.19519996643066406,-0.24755001068115234
2022-09-30 14:30:00-04:00,123.19999694824219,123.47000122070312,122.12999725341797,122.79000091552734,-0.0034087993837039754,123.54707431793213,124.03106616792225,123.9522928873698,124.61746398925781,128.6568864440918,140.79503242492675,False,False,False,0.35187530517578125,-0.061904543922054245,-0.004006703694656721,-0.224199981689452,-0.20930000305173735,-0.24554996490479652
2022-09-30 15:30:00-04:00,122.80000305175781,123.04000091552734,121.31999969482422,121.37000274658203,-0.01156444464824291,123.56706237792969,123.90106637137276,123.90429306030273,124.34686416625976,128.4410865020752,140.54016742706298,False,False,False,0.019988059997558594,-0.1299997965494839,-0.047999827067059186,-0.27059982299805085,-0.21579994201661634,-0.2548649978637627
2022-10-03 09:30:00-04:00,123.47000122070312,124.83719635009766,121.05000305175781,124.7699966430664,0.028013461477655932,123.88206195831299,123.80249495733352,123.94462636311849,124.19104400634765,128.24558639526367,140.30922241210936,True,True,False,0.3149995803833008,-0.09857141403924174,0.040333302815753314,-0.1558201599121105,-0.1955001068115223,-0.23094501495361897
2022-10-03 10:30:00-04:00,124.80999755859375,125.86000061035156,124.27069854736328,125.77999877929688,0.00809491194521561,124.02831172943115,123.75820922851562,124.06295954386393,124.15345001220703,128.05288635253908,140.0849723815918,True,True,False,0.14624977111816406,-0.04428572881789705,0.11833318074543797,-0.03759399414062159,-0.19270004272459573,-0.22425003051756676
2022-10-03 11:30:00-04:00,125.79000091552734,125.89739990234375,124.05740356445312,124.9800033569336,-0.006360275323002762,123.93624973297119,123.69487617129371,124.03495966593424,124.13581405639648,127.9419863128662,139.858172416687,False,False,False,-0.09206199645996094,-0.06333305722191085,-0.0279998779296875,-0.017635955810547443,-0.11090003967287032,-0.22679996490478516
