Date,open,high,low,close,return_close,MA_8,MA_21,MA_30,MA_50,MA_100,MA_200,positive_returns,MA_UP,MA_DOWN,Derivada_8,Derivada_21,Derivada_30,Derivada_50,Derivada_100,Derivada_200,UP_series
2019-09-11 00:00:00-04:00,10145.0,10345.0,9900.0,10125.0,0.006461232604373812,10357.369995117188,10311.140950520834,10617.298665364584,10667.44880859375,9273.62759765625,6587.922249755859,True,True,False,77.5,-68.33333333333212,13.0,-5.0,48.29999999999927,28.675000000000182,23
2019-09-12 00:00:00-04:00,10160.0,10470.0,10085.0,10410.0,0.028148148148148255,10460.625,10285.664760044643,10627.131998697916,10655.84880859375,9323.77759765625,6619.02224975586,True,True,False,103.2550048828125,-25.476190476190823,9.83333333333212,-11.600000000000364,50.149999999999636,31.100000000000364,23
2019-09-13 00:00:00-04:00,10480.0,10560.0,10205.0,10265.0,-0.01392891450528333,10393.75,10290.664760044643,10620.96533203125,10633.74880859375,9370.52759765625,6652.322249755859,False,False,False,-66.875,5.0,-6.16666666666606,-22.100000000000364,46.75,33.29999999999927,0
2019-09-16 00:00:00-04:00,10335.0,10430.0,10105.0,10135.0,-0.012664393570384846,10306.25,10290.902855282739,10605.46533203125,10610.74880859375,9417.52759765625,6684.39724975586,False,False,False,-87.5,0.23809523809541133,-15.5,-23.0,47.0,32.07500000000073,0
2019-09-17 00:00:00-04:00,10305.0,10405.0,10185.0,10305.0,0.016773556980759663,10266.25,10280.902855282739,10551.96533203125,10567.94880859375,9465.67759765625,6714.422249755859,True,False,True,-40.0,-10.0,-53.5,-42.79999999999927,48.149999999999636,30.024999999999636,0
2019-09-18 00:00:00-04:00,10250.0,10310.0,10120.0,10205.0,-0.009704027171276053,10234.375,10255.188569568452,10497.798665364584,10516.84880859375,9516.10419921875,6744.547249755859,False,False,True,-31.875,-25.714285714286234,-54.16666666666606,-51.100000000000364,50.426601562499854,30.125,0
2019-09-19 00:00:00-04:00,10315.0,10450.0,9605.0,10155.0,-0.004899559039686419,10207.5,10225.664760044643,10440.131998697916,10474.54880859375,9566.25419921875,6775.55724975586,False,False,True,-26.875,-29.523809523809177,-57.66666666666788,-42.29999999999927,50.150000000001455,31.01000000000022,0
2019-09-20 00:00:00-04:00,10155.0,10355.0,10095.0,10180.0,0.002461841457410241,10222.5,10228.759998139882,10389.798665364584,10443.54880859375,9615.75419921875,6807.457249755859,True,False,False,15.0,3.0952380952385283,-50.33333333333212,-31.0,49.5,31.899999999999636,0
2019-09-23 00:00:00-04:00,10125.0,10125.0,9690.0,9805.0,-0.036836935166994156,10182.5,10210.664760044643,10318.46533203125,10405.04880859375,9660.80419921875,6837.282249755859,False,False,True,-40.0,-18.09523809523853,-71.33333333333394,-38.5,45.04999999999927,29.824999999999818,0
2019-09-24 00:00:00-04:00,9770.0,9780.0,7995.0,8380.0,-0.14533401325854156,9928.75,10111.617140997023,10212.46533203125,10354.44880859375,9690.70419921875,6861.18224975586,False,False,True,-253.75,-99.04761904762017,-106.0,-50.600000000000364,29.899999999999636,23.900000000000546,0
2019-09-25 00:00:00-04:00,8670.0,8785.0,8205.0,8350.0,-0.0035799522673031214,9689.375,10017.33142671131,10125.96533203125,10326.84880859375,9717.50419921875,6886.43224975586,False,False,True,-239.375,-94.28571428571377,-86.5,-27.600000000000364,26.80000000000109,25.25,0
2019-09-26 00:00:00-04:00,8515.0,8670.0,7710.0,8145.0,-0.024550898203592797,9440.625,9921.140950520834,10058.798665364584,10293.84880859375,9741.50419921875,6910.282249755859,False,False,True,-248.75,-96.19047619047524,-67.16666666666606,-33.0,24.0,23.849999999999454,0
2019-09-27 00:00:00-04:00,8085.0,8140.0,7940.0,8004.4599609375,-0.01725476231583789,9153.057495117188,9843.019996279761,9987.947330729166,10242.9380078125,9763.098798828125,6933.704549560547,False,False,True,-287.5675048828125,-78.12095424107247,-70.85133463541752,-50.910800781250146,21.5945996093742,23.42229980468801,0
2019-09-30 00:00:00-04:00,8090.0,8415.0,7710.0,8335.0,0.04129448340994468,8919.307495117188,9787.305710565477,9915.2806640625,10200.4380078125,9787.448798828125,6958.279549560547,True,False,True,-233.75,-55.714285714284415,-72.66666666666606,-42.5,24.350000000000364,24.574999999999818,0
2019-10-01 00:00:00-04:00,8360.0,8560.0,8235.0,8325.0,-0.0011997600479903836,8690.557495117188,9727.355236235118,9834.613997395832,10164.0380078125,9810.048798828126,6983.829549560547,False,False,True,-228.75,-59.9504743303587,-80.66666666666788,-36.399999999999636,22.600000000000364,25.550000000000182,0
2019-10-02 00:00:00-04:00,8330.0,8400.0,8185.0,8270.0,-0.006606606606606613,8451.807495117188,9606.87904575893,9751.113997395832,10126.4380078125,9829.098798828125,7009.454549560547,False,False,True,-238.75,-120.476190476189,-83.5,-37.600000000000364,19.049999999999272,25.625,0
2019-10-03 00:00:00-04:00,8285.0,8435.0,8075.0,8160.0,-0.013301088270858519,8246.182495117188,9479.498093377977,9685.947330729166,10096.8380078125,9831.198798828125,7032.604549560547,False,False,True,-205.625,-127.3809523809523,-65.16666666666606,-29.600000000000364,2.100000000000364,23.149999999999636,0
2019-10-04 00:00:00-04:00,8165.0,8310.0,8020.0,8225.0,0.007965686274509887,8226.807495117188,9365.212379092261,9620.613997395832,10064.0380078125,9835.648798828124,7056.254549560547,True,False,True,-19.375,-114.28571428571558,-65.33333333333394,-32.79999999999927,4.449999999998909,23.650000000000546,0
2019-10-07 00:00:00-04:00,7900.0,8350.0,7745.0,8255.0,0.0036474164133739606,8214.932495117188,9260.212379092261,9547.113997395832,10033.8683984375,9835.948798828125,7079.054549560547,True,False,True,-11.875,-105.0,-73.5,-30.16960937499971,0.3000000000010914,22.799999999999272,0
2019-10-08 00:00:00-04:00,8260.0,8365.0,8095.0,8170.0,-0.010296789824348895,8218.057495117188,9155.450474330357,9475.113997395832,10006.6683984375,9838.898798828124,7100.529549560547,False,False,False,3.125,-104.76190476190459,-72.0,-27.200000000000728,2.9499999999989086,21.475000000000364,0
2019-10-09 00:00:00-04:00,8185.0,8780.0,8125.0,8645.0,0.058139534883721034,8298.125,9088.069521949405,9424.447330729166,9984.8683984375,9853.548798828126,7124.879549560547,True,False,False,80.0675048828125,-67.3809523809523,-50.66666666666606,-21.799999999999272,14.650000000001455,24.350000000000364,0
2019-10-10 00:00:00-04:00,8605.0,8670.0,8445.0,8595.0,-0.005783689994216301,8330.625,9015.212379092261,9389.447330729166,9954.4683984375,9860.998798828125,7147.504549560547,False,False,False,32.5,-72.85714285714312,-35.0,-30.399999999999636,7.449999999998909,22.625,0
2019-10-11 00:00:00-04:00,8595.0,8850.0,8285.0,8355.0,-0.027923211169284423,8334.375,8917.355236235118,9351.113997395832,9912.5683984375,9864.048798828126,7170.479549560547,False,False,False,3.75,-97.85714285714312,-38.33333333333394,-41.900000000001455,3.0500000000010914,22.974999999999454,0
2019-10-14 00:00:00-04:00,8255.0,8435.0,8220.0,8355.0,0.0,8345.0,8826.402855282739,9310.148665364582,9867.6683984375,9868.098798828125,7194.429549560547,False,False,False,10.625,-90.95238095237983,-40.96533203125,-44.899999999999636,4.049999999999272,23.949999999999818,0
2019-10-15 00:00:00-04:00,8340.0,8435.0,8085.0,8170.0,-0.02214242968282465,8346.25,8732.83142671131,9222.481998697916,9792.8683984375,9871.698798828125,7216.7367492675785,False,False,False,1.25,-93.57142857142935,-87.66666666666606,-74.79999999999927,3.600000000000364,22.30719970703194,0
2019-10-16 00:00:00-04:00,8150.0,8195.0,7900.0,7950.0,-0.02692778457772338,8311.875,8620.688569568452,9126.31533203125,9715.2683984375,9870.348798828125,7238.2367492675785,False,False,True,-34.375,-112.14285714285688,-96.16666666666606,-77.60000000000036,-1.3500000000003638,21.5,0
2019-10-17 00:00:00-04:00,7975.0,8150.0,7935.0,8060.0,0.01383647798742138,8287.5,8518.545712425595,9040.81533203125,9638.7683984375,9863.898798828124,7259.386749267578,True,False,True,-24.375,-102.14285714285688,-85.5,-76.5,-6.450000000000728,21.149999999999636,0
2019-10-18 00:00:00-04:00,8065.0,8130.0,7805.0,7960.0,-0.012406947890818865,8261.25,8414.021902901786,8957.481998697916,9564.1683984375,9856.598798828125,7280.386749267578,False,False,True,-26.25,-104.52380952380918,-83.33333333333394,-74.60000000000036,-7.299999999999272,21.0,0
2019-10-21 00:00:00-04:00,8255.0,8380.0,8160.0,8205.0,0.030778894472361706,8206.25,8319.974283854166,8885.31533203125,9489.3683984375,9852.448798828125,7302.686749267578,True,False,True,-55.0,-94.04761904762017,-72.16666666666606,-74.79999999999927,-4.149999999999636,22.300000000000182,0
2019-10-22 00:00:00-04:00,8230.0,8330.0,8065.0,8165.0,-0.0048750761730651515,8152.5,8241.87904575893,8822.148665364582,9421.4683984375,9849.957001953126,7323.586749267578,False,False,True,-53.75,-78.09523809523671,-63.16666666666788,-67.89999999999964,-2.491796874999636,20.899999999999636,0
2019-10-23 00:00:00-04:00,8080.0,8110.0,7245.0,7475.0,-0.08450704225352113,8042.5,8198.78380766369,8733.81533203125,9352.0683984375,9838.307001953124,7341.036749267578,False,False,True,-110.0,-43.09523809523853,-88.33333333333212,-69.40000000000146,-11.650000000001455,17.449999999999818,0
2019-10-24 00:00:00-04:00,7420.0,7515.0,7355.0,7490.0,0.0020066889632106566,7934.375,8157.831426711309,8636.481998697916,9298.6683984375,9836.957001953126,7358.536749267578,True,False,True,-108.125,-40.952380952381645,-97.33333333333394,-53.399999999999636,-1.3499999999985448,17.5,0
2019-10-25 00:00:00-04:00,7450.0,7720.0,7400.0,7678.490234375,0.02516558536381841,7872.936279296875,8135.6166759672615,8550.265006510417,9249.638203125,9835.391904296876,7378.904200439453,True,False,True,-61.438720703125,-22.214750744047706,-86.21699218749927,-49.03019531249993,-1.5650976562501455,20.367451171875473,0
2019-10-28 00:00:00-04:00,9700.0,10050.0,9330.0,9530.0,0.24112940293082308,8070.436279296875,8208.261439732143,8530.09833984375,9229.938203125,9854.591904296874,7408.379200439453,True,False,False,197.5,72.64476376488165,-20.16666666666788,-19.69999999999891,19.19999999999891,29.474999999999454,0
2019-10-29 00:00:00-04:00,9585.0,9655.0,9155.0,9315.0,-0.02256033578174188,8227.311279296875,8254.92810639881,8497.09833984375,9201.338203125,9867.641904296876,7436.704200439453,False,False,False,156.875,46.66666666666606,-33.0,-28.600000000000364,13.050000000001091,28.325000000000728,0
2019-10-30 00:00:00-04:00,9540.0,9565.0,9060.0,9270.0,-0.004830917874396157,8391.061279296875,8299.92810639881,8465.931673177083,9171.238203125,9880.241904296876,7465.379200439453,False,True,False,163.75,45.0,-31.16666666666606,-30.100000000000364,12.600000000000364,28.674999999999272,24
2019-10-31 00:00:00-04:00,9225.0,9510.0,9000.0,9305.0,0.003775620280474623,8528.561279296875,8349.213820684523,8437.59833984375,9155.038203125,9894.091904296874,7494.104200439453,True,True,False,137.5,49.285714285713766,-28.33333333333394,-16.200000000000728,13.849999999998545,28.725000000000364,24
2019-11-01 00:00:00-04:00,9230.0,9360.0,9120.0,9235.0,-0.007522837184309461,8662.311279296875,8400.404296875,8406.09833984375,9136.038203125,9904.491904296876,7522.254200439453,False,True,False,133.75,51.19047619047706,-31.5,-19.0,10.400000000001455,28.149999999999636,24
2019-11-04 00:00:00-05:00,9270.0,9790.0,9170.0,9565.0,0.035733622089875405,8923.561279296875,8464.213820684523,8398.09833984375,9118.138203125,9917.291904296875,7552.154200439453,True,True,False,261.25,63.80952380952294,-8.0,-17.899999999999636,12.799999999999272,29.900000000000546,24
2019-11-05 00:00:00-05:00,9480.0,9580.0,8360.0,9420.0,-0.015159435441714608,9164.811279296875,8519.690011160714,8432.765006510417,9099.938203125,9927.091904296874,7581.354200439453,False,True,False,241.25,55.47619047619082,34.66666666666788,-18.19999999999891,9.799999999999272,29.199999999999818,24
2019-11-06 00:00:00-05:00,9405.0,9515.0,9325.0,9360.0,-0.006369426751592355,9375.0,8576.356677827382,8466.431673177083,9083.838203125,9926.891904296876,7610.479200439453,False,True,False,210.188720703125,56.66666666666788,33.66666666666606,-16.100000000000364,-0.1999999999989086,29.125,24
2019-11-07 00:00:00-05:00,9425.0,9460.0,9125.0,9220.0,-0.014957264957264904,9336.25,8603.737630208334,8502.265006510417,9075.338203125,9927.941904296875,7638.754200439453,False,False,False,-38.75,27.380952380952294,35.83333333333394,-8.5,1.0499999999992724,28.274999999999636,0
2019-11-08 00:00:00-05:00,9260.0,9305.0,8680.0,8845.0,-0.04067245119305862,9277.5,8615.642392113095,8530.2830078125,9062.138203125,9924.291904296875,7665.179200439453,False,False,False,-58.75,11.904761904761472,28.018001302083576,-13.200000000000728,-3.649999999999636,26.425000000000182,0
2019-11-11 00:00:00-05:00,9100.0,9135.0,8585.0,8750.0,-0.01074053137365738,9212.5,8634.451915922618,8544.116341145833,9045.45900390625,9915.541904296875,7692.029200439453,False,False,False,-65.0,18.809523809522943,13.83333333333212,-16.67919921875,-8.75,26.850000000000364,0
2019-11-12 00:00:00-05:00,8735.0,8915.0,8555.0,8835.0,0.009714285714285786,9153.75,8657.309058779761,8561.116341145833,9006.15900390625,9904.091904296874,7719.354200439453,True,False,False,-58.75,22.857142857143117,17.0,-39.29999999999927,-11.450000000000728,27.324999999999818,0
2019-11-13 00:00:00-05:00,8815.0,8880.0,8730.0,8785.0,-0.005659309564233217,9097.5,8686.594773065477,8578.2830078125,8965.15900390625,9882.491904296876,7746.229200439453,False,False,False,-56.25,29.285714285715585,17.16666666666788,-41.0,-21.599999999998545,26.875,0
2019-11-14 00:00:00-05:00,8805.0,8830.0,8590.0,8675.0,-0.012521343198634072,8986.25,8721.118582589286,8595.449674479167,8926.15900390625,9855.441904296875,7772.629200439453,False,False,False,-111.25,34.52380952380918,17.16666666666606,-39.0,-27.05000000000109,26.399999999999636,0
2019-11-15 00:00:00-05:00,8680.0,8820.0,8355.0,8505.0,-0.019596541786743527,8871.875,8742.309058779761,8604.7830078125,8887.05900390625,9801.641904296876,7798.029200439453,False,False,False,-114.375,21.190476190475238,9.33333333333394,-39.100000000000364,-53.79999999999927,25.400000000000546,0
2019-11-18 00:00:00-05:00,8550.0,8565.0,8005.0,8205.0,-0.03527336860670194,8727.5,8753.97572544643,8603.116341145833,8843.75900390625,9775.141904296876,7822.079200439453,False,False,True,-144.375,11.66666666666788,-1.6666666666678793,-43.29999999999927,-26.5,24.050000000000182,0
2019-11-19 00:00:00-05:00,8200.0,8215.0,8005.0,8110.0,-0.011578305911029818,8588.75,8749.451915922618,8601.116341145833,8804.75900390625,9738.60390625,7845.629200439453,False,False,True,-138.75,-4.523809523810996,-2.0,-39.0,-36.537998046875146,23.549999999999272,0
2019-11-20 00:00:00-05:00,8145.0,8275.0,8045.0,8110.0,0.0,8496.875,8746.83286830357,8583.2830078125,8764.45900390625,9715.95390625,7869.479200439453,False,False,True,-91.875,-2.6190476190477057,-17.83333333333212,-40.30000000000109,-22.649999999999636,23.850000000000364,0
2019-11-21 00:00:00-05:00,8110.0,8140.0,7360.0,7580.0,-0.06535141800246613,8350.625,8751.83286830357,8549.449674479167,8707.85900390625,9681.85390625,7890.679200439453,False,False,True,-146.25,5.0,-33.83333333333394,-56.600000000000364,-34.100000000000364,21.199999999999818,0
2019-11-22 00:00:00-05:00,7620.0,7735.0,6775.0,7330.0,-0.03298153034300788,8162.5,8744.213820684523,8515.2830078125,8649.15900390625,9641.45390625,7909.254200439453,False,False,True,-188.125,-7.619047619047706,-34.16666666666606,-58.69999999999891,-40.399999999999636,18.574999999999818,0
2019-11-25 00:00:00-05:00,7050.0,7375.0,6510.0,7165.0,-0.022510231923601687,7960.0,8719.761904761905,8475.616341145833,8589.75900390625,9600.25390625,7927.054200439453,False,False,True,-202.5,-24.451915922618355,-39.66666666666788,-59.399999999999636,-41.20000000000073,17.800000000000182,0
2019-11-26 00:00:00-05:00,7205.0,7345.0,7015.0,7115.0,-0.006978367062107416,7765.0,8604.761904761905,8440.449674479167,8525.95900390625,9546.95390625,7944.604200439453,False,False,True,-195.0,-115.0,-35.16666666666606,-63.80000000000109,-53.29999999999927,17.550000000000182,0
2019-11-27 00:00:00-05:00,7150.0,7700.0,6835.0,7570.0,0.0639494026704146,7648.125,8521.666666666666,8427.7830078125,8473.25900390625,9495.05390625,7964.604200439453,True,False,True,-116.875,-83.09523809523853,-12.66666666666606,-52.69999999999891,-51.900000000001455,20.0,0
2019-11-29 00:00:00-05:00,7530.0,7800.0,7365.0,7775.68994140625,0.02717172277493396,7594.461242675781,8450.509044828868,8418.306005859375,8425.672802734374,9450.110805664062,7985.657650146484,True,False,True,-53.66375732421875,-71.1576218377977,-9.477001953126091,-47.58620117187638,-44.94310058593692,21.053449707031177,0
2019-12-02 00:00:00-05:00,7465.0,7555.0,7195.0,7335.0,-0.05667534903359972,7497.586242675781,8356.699521019345,8397.472672526043,8368.772802734375,9406.160805664062,8004.507650146485,False,False,True,-96.875,-93.80952380952294,-20.83333333333212,-56.899999999999636,-43.95000000000073,18.850000000000364,0
2019-12-03 00:00:00-05:00,7370.0,7445.0,7260.0,7340.0,0.0006816632583503957,7401.336242675781,8266.46142578125,8368.639339192709,8319.472802734375,9362.260805664062,8021.532650146484,True,False,True,-96.25,-90.23809523809541,-28.83333333333394,-49.29999999999927,-43.899999999999636,17.024999999999636,0
2019-12-04 00:00:00-05:00,7335.0,7965.0,7085.0,7220.0,-0.016348773841961872,7356.336242675781,8154.794759114583,8337.139339192709,8296.272802734375,9325.360805664062,8037.957650146484,False,False,True,-45.0,-111.66666666666697,-31.5,-23.200000000000728,-36.899999999999636,16.425000000000182,0
