Date,open,high,low,close,return_close,MA_8,MA_21,MA_30,MA_50,MA_100,MA_200,positive_returns,MA_UP,MA_DOWN,Derivada_8,Derivada_21,Derivada_30,Derivada_50,Derivada_100,Derivada_200,UP_series
2019-07-16 00:00:00-04:00,7982.75,8001.5,7924.0,7942.75,-0.005509124487432349,7904.34375,7785.469517299107,7670.411995442709,7572.512197265625,7514.839599609375,7186.057299804687,False,True,False,6.90625,22.119047619047706,31.63333333333412,1.555000000000291,9.082500000000437,1.762499999999818,83
2019-07-17 00:00:00-04:00,7939.75,7966.25,7868.0,7885.5,-0.007207831040886292,7908.59375,7802.195707775298,7693.953662109375,7574.152197265625,7522.812099609375,7187.198549804688,False,True,False,4.25,16.726190476190823,23.54166666666606,1.639999999999418,7.9724999999998545,1.141250000000582,83
2019-07-18 00:00:00-04:00,7868.0,7954.75,7833.0,7933.5,0.006087121932661255,7925.15625,7815.9218982514885,7717.453662109375,7579.342197265625,7530.889599609375,7188.589799804688,True,True,False,16.5625,13.726190476190823,23.5,5.190000000000509,8.077500000000327,1.3912499999996726,83
2019-07-19 00:00:00-04:00,7950.5,7980.75,7815.25,7842.75,-0.011438835318585694,7924.84375,7823.945707775298,7736.136995442708,7583.247197265625,7538.139599609375,7189.426049804688,False,False,False,-0.3125,8.023809523809177,18.683333333333394,3.9049999999997453,7.25,0.836250000000291,0
2019-07-22 00:00:00-04:00,7830.0,7936.5,7826.25,7924.75,0.010455516241114404,7924.34375,7832.493326822917,7752.978662109375,7589.837197265625,7546.169599609375,7190.7860498046875,True,False,False,-0.5,8.547619047619264,16.84166666666715,6.5900000000001455,8.029999999999745,1.3599999999996726,0
2019-07-23 00:00:00-04:00,7926.5,7985.75,7908.0,7983.75,0.007445029811665949,7932.46875,7844.880952380952,7768.586995442708,7597.307197265625,7554.982099609375,7192.381049804688,True,True,False,8.125,12.387625558035325,15.608333333332666,7.470000000000255,8.8125,1.5950000000002547,84
2019-07-24 00:00:00-04:00,7944.0,8051.75,7925.25,8038.0,0.0067950524502895515,7942.21875,7858.178571428572,7785.911995442709,7611.772197265625,7563.802099609375,7194.999799804687,True,True,False,9.75,13.297619047619264,17.325000000000728,14.465000000000146,8.819999999999709,2.618749999999636,84
2019-07-25 00:00:00-04:00,8004.5,8034.5,7917.25,7981.75,-0.006998009455088328,7941.59375,7874.988095238095,7802.861995442709,7622.987197265625,7572.162099609375,7197.728549804688,False,False,False,-0.625,16.809523809523853,16.949999999999818,11.214999999999236,8.360000000000582,2.7287500000002183,0
2019-07-26 00:00:00-04:00,7992.0,8040.75,7987.5,8019.75,0.004760860713502568,7951.21875,7892.5952380952385,7819.428662109375,7632.797197265625,7580.704599609375,7200.868549804687,True,True,False,9.625,17.607142857143117,16.566666666666606,9.8100000000004,8.542499999999563,3.139999999999418,85
2019-07-29 00:00:00-04:00,8017.5,8031.75,7951.75,8001.25,-0.0023068050749711633,7965.6875,7907.392857142857,7836.861995442709,7640.817197265625,7589.604599609375,7203.8797998046875,False,True,False,14.46875,14.797619047618355,17.433333333333394,8.019999999999527,8.900000000000546,3.011250000000473,85
2019-07-30 00:00:00-04:00,8004.25,8020.0,7928.25,7963.25,-0.0047492579284487135,7969.40625,7920.226190476191,7851.161995442709,7649.852197265625,7598.962099609375,7208.5360498046875,False,True,False,3.71875,12.83333333333394,14.300000000000182,9.035000000000764,9.357500000000073,4.65625,85
2019-07-31 00:00:00-04:00,7992.5,8001.25,7782.25,7866.75,-0.012118167833485072,7972.40625,7923.880952380952,7858.545328776042,7659.352197265625,7607.362099609375,7212.714799804688,False,True,False,3.0,3.6547619047614717,7.383333333333212,9.5,8.399999999999636,4.178750000000036,85
2019-08-01 00:00:00-04:00,7834.0,8014.5,7776.75,7808.25,-0.007436361902945943,7957.84375,7922.452380952381,7863.011995442708,7666.237197265625,7613.797099609375,7215.894799804688,False,False,False,-14.5625,-1.4285714285715585,4.466666666666242,6.884999999999309,6.4350000000004,3.180000000000291,0
2019-08-02 00:00:00-04:00,7797.0,7806.0,7650.25,7702.25,-0.013575385009445107,7922.65625,7913.630952380952,7861.578662109375,7671.682197265625,7618.754599609375,7219.023549804688,False,False,False,-35.1875,-8.821428571428442,-1.433333333333394,5.4450000000006185,4.957499999999527,3.1287499999998545,0
2019-08-05 00:00:00-04:00,7701.75,7705.5,7359.75,7385.25,-0.04115680482975759,7841.0625,7891.428571428572,7850.3,7673.167197265625,7619.929599609375,7219.181049804687,False,False,True,-81.59375,-22.202380952380736,-11.278662109374636,1.4849999999996726,1.175000000000182,0.15749999999934516,0
2019-08-06 00:00:00-04:00,7349.0,7549.0,7224.5,7515.5,0.017636505196167995,7782.78125,7877.833333333333,7842.191666666667,7677.167197265625,7622.687099609375,7220.1922998046875,True,False,True,-58.28125,-13.595238095238528,-8.108333333333576,4.0,2.757499999999709,1.011250000000473,0
2019-08-07 00:00:00-04:00,7512.75,7577.5,7387.5,7553.25,0.005022952564699645,7724.46875,7863.928571428572,7839.675,7682.327197265625,7625.516098632813,7222.269799804688,True,False,True,-58.3125,-13.904761904761472,-2.516666666666424,5.1599999999998545,2.828999023437973,2.0775000000003274,0
2019-08-08 00:00:00-04:00,7553.5,7738.5,7526.0,7735.75,0.02416178466223151,7691.28125,7854.738095238095,7842.533333333334,7692.722197265625,7629.266098632813,7225.416049804688,True,False,True,-33.1875,-9.190476190476147,2.858333333333576,10.395000000000437,3.75,3.1462499999997817,0
2019-08-09 00:00:00-04:00,7699.5,7724.0,7596.75,7660.25,-0.009759881071647825,7653.40625,7842.428571428572,7841.525,7700.822197265625,7632.1035986328125,7227.941049804687,False,False,True,-37.875,-12.309523809523853,-1.0083333333341216,8.099999999999454,2.837499999999636,2.524999999999636,0
2019-08-12 00:00:00-04:00,7654.5,7710.0,7534.75,7566.75,-0.012205867954701244,7615.90625,7823.702380952381,7837.291666666667,7709.487197265625,7633.676098632813,7230.073549804688,False,False,True,-37.5,-18.726190476190823,-4.233333333332666,8.664999999999964,1.5725000000002183,2.1325000000006185,0
2019-08-13 00:00:00-04:00,7570.25,7789.5,7514.0,7748.0,0.023953480688538642,7608.375,7812.333333333333,7835.891666666666,7724.572197265625,7635.811098632813,7234.632299804687,True,False,True,-7.53125,-11.369047619047706,-1.4000000000005457,15.085000000000036,2.1350000000002183,4.558749999999236,0
2019-08-14 00:00:00-04:00,7746.5,7767.5,7477.0,7488.75,-0.03346024780588541,7581.6875,7790.714285714285,7824.241666666667,7730.762197265625,7637.011098632813,7237.443549804688,False,False,True,-26.6875,-21.619047619047706,-11.649999999999636,6.190000000000509,1.199999999999818,2.811250000000655,0
2019-08-15 00:00:00-04:00,7469.0,7572.75,7388.25,7496.25,0.0010015022533800266,7595.5625,7772.178571428572,7811.2,7736.117197265625,7638.421098632813,7240.458549804687,True,False,False,13.875,-18.535714285713766,-13.04166666666697,5.354999999999563,1.4099999999998545,3.014999999999418,0
2019-08-16 00:00:00-04:00,7509.25,7632.5,7502.5,7611.75,0.015407703851926025,7607.59375,7756.857142857143,7803.208333333333,7742.707197265625,7640.771098632813,7244.836049804688,True,False,False,12.03125,-15.321428571428442,-7.991666666666788,6.5900000000001455,2.350000000000364,4.377500000000509,0
2019-08-19 00:00:00-04:00,7617.25,7750.0,7616.0,7727.5,0.015206752717837446,7629.375,7751.369047619048,7800.758333333333,7748.867197265625,7644.701098632812,7249.3972998046875,True,False,False,21.78125,-5.488095238095411,-2.449999999999818,6.1599999999998545,3.9299999999993815,4.561249999999745,0
2019-08-20 00:00:00-04:00,7717.25,7752.0,7655.5,7668.0,-0.0076997735360724295,7620.90625,7739.142857142857,7794.85,7751.917197265625,7647.861098632812,7252.859799804687,False,False,True,-8.46875,-12.226190476190823,-5.908333333332848,3.050000000000182,3.1599999999998545,3.462499999999636,0
2019-08-21 00:00:00-04:00,7655.0,7765.75,7652.25,7750.25,0.01072639540949405,7632.15625,7728.023809523809,7788.9,7756.557197265625,7651.358598632813,7256.222299804687,True,False,False,11.25,-11.119047619047706,-5.950000000000728,4.640000000000327,3.4975000000004,3.362500000000182,0
2019-08-22 00:00:00-04:00,7756.0,7782.25,7654.0,7711.25,-0.005032095738847109,7650.21875,7712.464285714285,7781.983333333334,7761.317197265625,7653.486098632812,7259.877299804688,False,False,False,18.0625,-15.559523809523853,-6.91666666666606,4.759999999999309,2.1274999999996,3.655000000000655,0
2019-08-23 00:00:00-04:00,7705.75,7762.0,7447.75,7504.5,-0.026811476738531348,7619.78125,7689.738095238095,7766.8,7760.952197265625,7653.338598632812,7262.652299804688,False,False,True,-30.4375,-22.726190476189913,-15.183333333333394,-0.3649999999997817,-0.14750000000003638,2.774999999999636,0
2019-08-26 00:00:00-04:00,7435.0,7626.0,7353.25,7590.5,0.011459790792191393,7632.5,7669.297619047619,7753.591666666666,7763.197197265625,7653.421098632813,7265.5222998046875,True,False,False,12.71875,-20.440476190476147,-13.20833333333394,2.244999999999891,0.08250000000043656,2.869999999999891,0
2019-08-27 00:00:00-04:00,7591.5,7648.5,7537.0,7562.75,-0.0036558856465318534,7640.8125,7648.416666666667,7740.925,7763.767197265625,7653.433598632812,7267.243549804687,False,False,False,8.3125,-20.880952380952294,-12.66666666666606,0.5700000000006185,0.012499999999818101,1.7212499999995998,0
2019-08-28 00:00:00-04:00,7564.0,7605.75,7504.25,7599.25,0.004826286734322727,7639.25,7631.083333333333,7731.383333333333,7762.847197265625,7653.383598632812,7269.409799804687,True,False,False,-1.5625,-17.33333333333394,-9.54166666666697,-0.9200000000000728,-0.0500000000001819,2.1662500000002183,0
2019-08-29 00:00:00-04:00,7582.25,7730.25,7548.5,7712.0,0.014836990492482771,7637.3125,7623.714285714285,7724.0,7763.602197265625,7654.268598632812,7272.813549804688,True,False,False,-1.9375,-7.369047619047706,-7.383333333333212,0.7550000000001091,0.8850000000002183,3.4037500000004,0
2019-08-30 00:00:00-04:00,7704.25,7770.5,7646.0,7690.75,-0.0027554460580913043,7640.15625,7618.119047619048,7718.933333333333,7762.512197265625,7655.243598632813,7277.092299804687,False,True,False,2.84375,-5.595238095237619,-5.066666666666606,-1.0900000000001455,0.9750000000003638,4.278749999999491,86
2019-09-03 00:00:00-04:00,7628.25,7695.5,7580.75,7617.5,-0.009524428696811138,7623.5625,7614.083333333333,7708.691666666667,7760.39,7655.006098632813,7280.914799804687,False,False,False,-16.59375,-4.0357142857146755,-10.241666666666788,-2.122197265624891,-0.2375000000001819,3.8225000000002183,0
2019-09-04 00:00:00-04:00,7614.25,7730.0,7608.5,7722.75,0.013816869051526126,7625.0,7630.1547619047615,7699.991666666667,7759.67,7656.061098632813,7285.687299804687,True,False,False,1.4375,16.07142857142844,-8.699999999999818,-0.7200000000002547,1.055000000000291,4.772500000000036,0
2019-09-05 00:00:00-04:00,7722.0,7886.75,7717.25,7855.5,0.017189472661940375,7668.875,7646.3452380952385,7693.908333333334,7764.205,7658.093598632812,7290.387299804687,True,True,False,43.875,16.190476190477057,-6.08333333333303,4.5349999999998545,2.032499999999345,4.699999999999818,87
2019-09-06 00:00:00-04:00,7853.5,7895.0,7838.25,7857.75,0.00028642352491892176,7702.28125,7660.8452380952385,7689.775,7768.36,7660.193598632813,7295.199799804687,True,True,False,33.40625,14.5,-4.133333333334122,4.154999999999745,2.100000000000364,4.8125,87
2019-09-09 00:00:00-04:00,7857.0,7887.0,7798.5,7830.75,-0.0034360981196907003,7735.78125,7665.369047619048,7683.475,7771.165,7661.706098632812,7300.993549804687,False,True,False,33.5,4.523809523809177,-6.299999999999272,2.805000000000291,1.512499999999818,5.793749999999818,87
2019-09-10 00:00:00-04:00,7834.0,7857.75,7744.25,7815.0,-0.0020113015994636108,7762.75,7672.738095238095,7677.266666666666,7773.59,7662.958598632813,7307.406049804687,False,True,False,26.96875,7.369047619047706,-6.20833333333394,2.425000000000182,1.2525000000005093,6.412500000000364,87
2019-09-11 00:00:00-04:00,7818.5,7905.0,7786.5,7889.75,0.009564939219449675,7784.96875,7688.119047619048,7674.816666666667,7775.585,7664.731098632812,7313.9735498046875,True,True,False,22.21875,15.380952380952294,-2.449999999999818,1.9949999999998909,1.7724999999991269,6.567500000000109,87
2019-09-12 00:00:00-04:00,7893.25,7982.75,7886.75,7921.5,0.004024208625114767,7813.8125,7696.380952380952,7676.641666666666,7777.25,7666.598598632812,7320.926049804688,True,True,False,28.84375,8.261904761904589,1.824999999999818,1.6649999999999636,1.867500000000291,6.952500000000327,87
2019-09-13 00:00:00-04:00,7916.25,7958.5,7881.75,7886.0,-0.0044814744682194485,7847.375,7715.297619047619,7679.233333333334,7777.22,7667.078598632813,7326.989799804687,False,True,False,33.5625,18.91666666666697,2.5916666666671517,-0.02999999999974534,0.48000000000047294,6.063749999999345,87
2019-09-16 00:00:00-04:00,7856.75,7873.25,7776.25,7856.5,-0.0037408064925184004,7864.09375,7732.452380952381,7684.375,7777.32,7667.1660986328125,7332.7097998046875,False,True,False,16.71875,17.15476190476147,5.141666666666424,0.0999999999994543,0.0874999999996362,5.720000000000255,87
2019-09-17 00:00:00-04:00,7864.0,7897.5,7828.0,7890.25,0.00429580602049251,7868.4375,7745.714285714285,7701.208333333333,7779.105,7668.083598632813,7337.569799804687,True,True,False,4.34375,13.261904761904589,16.83333333333303,1.7849999999998545,0.9175000000004729,4.859999999999673,87
2019-09-18 00:00:00-04:00,7890.75,7906.75,7790.0,7894.25,0.0005069547859699597,7873.0,7753.6547619047615,7713.833333333333,7780.085,7668.623598632813,7342.474799804688,True,True,False,4.5625,7.940476190476147,12.625,0.9800000000004729,0.5399999999999636,4.905000000000655,87
2019-09-19 00:00:00-04:00,7898.75,7951.0,7830.5,7896.25,0.00025334895651907274,7881.1875,7764.523809523809,7725.266666666666,7779.435,7669.448598632813,7347.208549804687,True,True,False,8.1875,10.869047619047706,11.433333333333394,-0.6499999999996362,0.8249999999998181,4.733749999999418,87
2019-09-20 00:00:00-04:00,7899.5,7932.75,7890.75,7899.47998046875,0.0004090524576538801,7891.747497558594,7771.629999069941,7730.724332682292,7779.049599609375,7670.4433984375,7351.414699707031,True,True,False,10.55999755859375,7.106189546131645,5.457666015625364,-0.3854003906253638,0.9947998046873181,4.2061499023438955,87
2019-09-23 00:00:00-04:00,7839.25,7897.5,7807.75,7850.5,-0.006200405670987452,7886.841247558594,7778.260951450893,7737.065999348958,7776.859599609375,7671.3833984375,7356.650949707031,False,False,False,-4.90625,6.630952380952294,6.341666666666242,-2.1899999999996,0.9399999999995998,5.236249999999927,0
2019-09-24 00:00:00-04:00,7869.0,7904.75,7701.75,7735.25,-0.014680593592764746,7863.559997558594,7789.2490466889885,7742.682666015625,7771.829599609375,7671.3933984375,7361.204699707031,False,False,False,-23.28125,10.988095238095411,5.616666666666788,-5.030000000000655,0.010000000000218279,4.553750000000036,0
2019-09-25 00:00:00-04:00,7738.25,7844.25,7663.0,7820.25,0.010988655828835459,7855.341247558594,7800.189522879465,7745.090999348959,7769.379599609375,7670.9458984375,7367.188449707031,True,False,False,-8.21875,10.940476190476147,2.4083333333337578,-2.449999999999818,-0.4475000000002183,5.983750000000327,0
2019-09-26 00:00:00-04:00,7822.5,7842.75,7734.75,7787.25,-0.004219813944566941,7846.684997558594,7810.879999069941,7755.040999348958,7767.414599609375,7670.7833984375,7372.628449707031,False,False,False,-8.65625,10.690476190476147,9.949999999999818,-1.9650000000001455,-0.1624999999994543,5.4399999999996,0
2019-09-27 00:00:00-04:00,7787.0,7822.0,7641.0,7701.25,-0.011043693216475692,7823.059997558594,7815.737141927083,7761.874332682291,7762.769599609375,7671.0558984375,7377.549699707031,False,False,False,-23.625,4.8571428571422075,6.83333333333303,-4.644999999999527,0.2725000000000364,4.921250000000327,0
2019-09-30 00:00:00-04:00,7735.5,7788.75,7705.75,7770.5,0.008992046745658122,7807.591247558594,7818.522856212798,7767.165999348958,7761.324599609375,7672.2858984375,7382.557199707031,True,False,True,-15.46875,2.7857142857146755,5.29166666666697,-1.4450000000006185,1.2299999999995634,5.007499999999709,0
2019-10-01 00:00:00-04:00,7784.0,7841.5,7691.0,7695.5,-0.009651888552860144,7782.497497558594,7818.7490466889885,7766.099332682292,7756.739599609375,7673.2883984375,7387.274699707032,False,False,True,-25.09375,0.22619047619082266,-1.066666666666606,-4.585000000000036,1.0025000000005093,4.717500000000655,0
2019-10-02 00:00:00-04:00,7711.0,7730.5,7525.5,7546.25,-0.019394451302709337,7738.34375,7815.356189546131,7762.040999348958,7747.989599609375,7672.6483984375,7392.008449707031,False,False,True,-44.15374755859375,-3.3928571428577925,-4.058333333333394,-8.75,-0.6400000000003274,4.733749999999418,0
2019-10-03 00:00:00-04:00,7551.5,7661.5,7474.25,7658.5,0.014874937883054606,7714.34375,7812.296665736607,7758.982666015625,7740.399599609375,7676.0858984375,7397.969699707031,True,False,True,-24.0,-3.059523809523853,-3.058333333333394,-7.589999999999236,3.4375,5.961250000000291,0
2019-10-04 00:00:00-04:00,7656.75,7773.75,7624.0,7767.25,0.014199908598289568,7718.34375,7808.094284784226,7760.849332682292,7736.109599609375,7679.5483984375,7404.492199707031,True,False,False,4.0,-4.202380952380736,1.866666666666788,-4.289999999999964,3.462499999999636,6.522500000000036,0
2019-10-07 00:00:00-04:00,7712.5,7799.75,7682.5,7740.0,-0.00350832019054359,7708.3125,7802.487141927083,7768.699332682291,7730.514599609375,7681.6558984375,7411.518449707031,False,False,True,-10.03125,-5.607142857143117,7.849999999999454,-5.595000000000255,2.1075000000000728,7.026249999999891,0
2019-10-08 00:00:00-04:00,7736.0,7784.5,7613.5,7622.0,-0.015245478036175708,7687.65625,7792.546665736607,7769.749332682291,7722.929599609375,7681.8733984375,7418.085949707031,False,False,True,-20.65625,-9.940476190476147,1.050000000000182,-7.585000000000036,0.21750000000065484,6.567500000000109,0
