Datetime;open;high;low;close;return_close;MA_8;MA_21;MA_30;MA_50;MA_100;MA_200;positive_returns;MA_UP;MA_DOWN;Derivada_8;Derivada_21;Derivada_30;Derivada_50;Derivada_100;Derivada_200
2023-05-26 16:29:00+02:00;91.722.998.046.875;91.722.998.046.875;91.712.998.046.875;9.171.900.390.625;-1,09E+11;9.171.800.048.828.120;9.167.752.371.651.780;9.163.723.307.291.660;915.916.798.828.125;9.147.647.998.046.870;9.133.755.991.210.930;False;True;False;0.35009765625;0.566685267856883;0.75;0.534003906250291;0.49700195312652795;0.3274999999994179
2023-05-26 16:30:00+02:00;9.171.900.390.625;9172.5;91.712.998.046.875;9.172.400.390.625;5,45E+11;9.172.212.646.484.370;9.168.085.704.985.110;9.164.396.647.135.410;91.597.019.921.875;9148.1;9.134.079.995.117.180;True;True;False;0.41259765625;0.3333333333321207;0.67333984375;0.534003906250291;0.4520019531246362;0.32400390624934516
2023-05-26 16:31:00+02:00;91.727.998.046.875;9.173.400.390.625;9.172.599.609.375;9.172.599.609.375;2,17E+11;917.241.259.765.625;9.168.395.228.794.640;9.164.993.294.270.830;91.600.659.765.625;9.148.558.994.140.620;91.344.019.921.875;True;True;False;0.199951171875;0.30952380952476233;0.5966471354167879;0.36398437500065484;0.4589941406247817;0.3219970703139552
2023-05-26 16:32:00+02:00;9.172.400.390.625;91.732.998.046.875;91.722.001.953.125;91.732.998.046.875;7,63E+10;9.172.762.573.242.180;9.168.780.924.479.160;916.568.662.109.375;91.604.259.765.625;914.903.298.828.125;9.134.725.991.210.930;True;True;False;0.3499755859375;0.38569568452294334;0.6933268229167879;0.3599999999987631;0.47399414062419964;0.3239990234360448
2023-05-26 16:33:00+02:00;9.174.099.609.375;91.767.998.046.875;9.174.099.609.375;9.176.099.609.375;0.0003052123823610309;91.731.875;9.169.257.114.955.350;9.166.533.268.229.160;916.083.197.265.625;9.149.536.982.421.870;9.135.062.490.234.370;True;True;False;0.4249267578125;0.47619047619082266;0.8466471354167879;0.4059960937502183;0.5039941406248545;0.3364990234385914
2023-05-26 16:34:00+02:00;9.176.900.390.625;9.177.599.609.375;91.767.001.953.125;91.767.001.953.125;6,55E+10;9.173.675.048.828.120;9.169.814.267.113.090;9.167.369.954.427.080;91.612.359.765.625;9.150.033.984.375;9.135.403.491.210.930;True;True;False;0.487548828125;0.5571521577385283;0.8366861979175155;0.4040039062510914;0.49700195312652795;0.3410009765630093
2023-05-26 16:35:00+02:00;91.767.998.046.875;9.179.900.390.625;91.767.998.046.875;91.797.001.953.125;0.00032691489709257837;9.174.337.524.414.060;917.060.951.450.893;9.168.306.640.625;916.165.998.046.875;9.150.573.984.375;9.135.759.990.234.370;True;True;False;0.6624755859375;0.7952473958339397;0.9366861979160603;0.42400390624970896;0.5399999999990541;0.35649902343720896
2023-05-26 16:36:00+02:00;91.802.998.046.875;9182.5;9.180.099.609.375;9182.5;0.0003049995781920778;9.175.650.024.414.060;917.151.427.641.369;9.169.189.973.958.330;9.162.153.984.375;915.115.298.828.125;91.361.069.921.875;True;True;False;13.125;0.9047619047614717;0.8833333333332121;0.4940039062494179;0.5790039062503638;0.34700195312507276
2023-05-26 16:37:00+02:00;91.827.001.953.125;91.827.998.046.875;9.181.900.390.625;9182.5;0.0;9.176.974.975.585.930;9.172.457.124.255.950;91.699.533.203.125;9.162.633.984.375;9.151.724.990.234.370;9.136.450.493.164.060;False;True;False;1.324.951.171.875;0.9428478422614717;0.7633463541660603;0.47999999999956344;0.5720019531254366;0.34350097656169964
2023-05-26 16:38:00+02:00;9.182.599.609.375;9.185.599.609.375;9182.5;9.185.599.609.375;0.00033755615300834485;9.178.624.877.929.680;9.173.523.763.020.830;9.170.806.640.625;91.632.259.765.625;9.152.325.986.328.120;9.136.798.989.257.810;True;True;False;164.990.234.375;10.666.387.648.816.400;0.8533203125007276;0.5919921875010914;0.6009960937499272;0.3484960937494179
2023-05-26 16:39:00+02:00;91.857.001.953.125;9.186.400.390.625;91.857.001.953.125;91.857.998.046.875;2,18E+10;918.027.490.234.375;9.174.552.315.848.210;917.148.662.109.375;916.386.998.046.875;915.291.998.046.875;9.137.158.486.328.120;True;True;False;16.500.244.140.625;10.285.528.273.798.200;0.6799804687507276;0.6440039062490541;0.593994140625;0.3594970703125
2023-05-26 16:40:00+02:00;9.185.599.609.375;91.877.001.953.125;9.185.599.609.375;91.877.001.953.125;0.00020688352298181556;9.182.074.951.171.870;9.175.571.382.068.450;9.172.206.640.625;91.646.319.921.875;9.153.517.978.515.620;9.137.539.985.351.560;True;True;False;1.800.048.828.125;10.190.662.202.385.200;0.7200195312489086;0.7620117187507276;0.5979980468746362;0.38149902343866415
2023-05-26 16:41:00+02:00;9.187.900.390.625;9.191.900.390.625;9.187.900.390.625;9.191.900.390.625;0.0004571541542728319;9.184.050.048.828.120;9.176.680.943.080.350;9.173.096.647.135.410;916.549.400.390.625;9.154.141.982.421.870;913.794.048.828.125;True;True;False;197.509.765.625;11.095.610.119.045.800;0.8900065104171517;0.8620117187492724;0.6240039062504366;0.4005029296877183
2023-05-26 16:42:00+02:00;91.927.001.953.125;9193.0;91.917.998.046.875;9193.0;0.00011962807779353213;9.186.087.524.414.060;9.177.819.056.919.640;9.173.993.326.822.910;91.663.780.078.125;9.154.758.984.375;9.138.349.487.304.680;True;True;False;20.374.755.859.375;1.138.113.839.286.230;0.8966796874992724;0.8840039062506548;0.6170019531236903;0.4089990234369907
2023-05-26 16:43:00+02:00;9193.0;9.194.400.390.625;91.922.998.046.875;9.192.400.390.625;-6,52E+10;9.187.675.048.828.120;9.178.928.617.931.540;9.174.906.673.177.080;916.722.201.171.875;91.553.719.921.875;9.138.758.989.257.810;False;True;False;15.875.244.140.625;11.095.610.119.045.800;0.9133463541675155;0.8440039062497817;0.6130078125006548;0.40950195312507276
2023-05-26 16:44:00+02:00;9193.0;9.193.099.609.375;9.192.099.609.375;9.193.099.609.375;7,61E+09;9189.0;9.179.980.980.282.730;9.175.909.993.489.580;916.809.599.609.375;91.559.919.921.875;9.139.174.985.351.560;True;True;False;1.324.951.171.875;10.523.623.511.908.200;10.033.203.125.003.600;0.8739843750008731;0.6200000000008004;0.41599609375043656
2023-05-26 16:45:00+02:00;9193.0;9193.0;9.191.400.390.625;9192.5;-6,52E+10;9190.25;9.181.028.599.330.350;917.687.666.015.625;916.895.599.609.375;915.659.599.609.375;9.139.572.983.398.430;False;True;False;1.25;10.476.190.476.183.500;0.9666666666653327;0.8599999999987631;0.60400390625;0.3979980468739086
2023-05-26 16:46:00+02:00;91.932.998.046.875;9.193.900.390.625;91.932.998.046.875;9.193.599.609.375;0.00011962027468048753;9191.25;918.202.380.952.381;9.177.906.640.625;916.983.798.828.125;91.572.119.921.875;9.139.974.482.421.870;True;True;False;1.0;0.9952101934522943;10.299.804.687.510.900;0.8819921875001455;0.6159960937493452;0.4014990234372817
2023-05-26 16:47:00+02:00;9193.5;9.195.099.609.375;9193.5;9.194.599.609.375;0.00010877132380016086;9.192.349.975.585.930;918.306.189.546.131;9.178.953.287.760.410;91.707.359.765.625;9.157.808.984.375;9.140.387.978.515.620;True;True;False;10.999.755.859.375;10.380.859.375;10.466.471.354.156.900;0.8979882812509459;0.596992187500291;0.41349609374992724
2023-05-26 16:48:00+02:00;9.195.599.609.375;9.195.599.609.375;9193.0;9.195.099.609.375;5,44E+10;919.327.490.234.375;9.184.047.572.544.640;9.179.983.268.229.160;917.164.396.484.375;9.158.396.982.421.870;9.140.801.474.609.370;True;True;False;0.9249267578125;0.9856770833339397;10.299.804.687.510.900;0.9079882812493452;0.5879980468744179;0.41349609375174623
2023-05-26 16:49:00+02:00;91.947.001.953.125;91.957.001.953.125;9.194.400.390.625;9.194.400.390.625;-7,60E+10;919.358.740.234.375;91.851.142.578.125;9.180.919.954.427.080;917.254.396.484.375;9.158.983.984.375;9.141.202.475.585.930;False;True;False;0.3125;1.066.685.267.856.880;0.9366861979160603;0.8999999999996362;0.5870019531248545;0.4010009765625
2023-05-26 16:50:00+02:00;91.942.998.046.875;91.962.998.046.875;91.942.001.953.125;91.962.998.046.875;0.00020658378815396894;9.193.999.877.929.680;9.186.276.134.672.610;9.181.843.294.270.830;917.342.595.703.125;915.959.998.046.875;9.141.600.473.632.810;True;True;False;0.4124755859375;11.618.768.601.183.500;0.92333984375;0.8819921875001455;0.6159960937511642;0.3979980468739086
2023-05-26 16:51:00+02:00;9196.5;9199.0;91.962.998.046.875;9.198.400.390.625;0.00022841642640103466;9.194.749.877.929.680;9.187.514.229.910.710;9.182.819.986.979.160;91.742.999.609.375;916.021.498.046.875;9.142.008.974.609.370;True;True;False;0.75;12.380.952.380.954.100;0.9766927083328483;0.8740039062504366;0.6149999999997817;0.40850097656220896
2023-05-26 16:52:00+02:00;9.197.900.390.625;9199.0;91.977.001.953.125;9199.0;6,52E+10;9.195.487.426.757.810;9.188.771.391.369.040;9.183.816.666.666.660;91.752.299.609.375;9.160.821.982.421.870;914.239.447.265.625;True;True;False;0.737548828125;12.571.614.583.339.300;0.9966796875014552;0.930000000000291;0.607001953125291;0.385498046875
2023-05-26 16:53:00+02:00;9.200.099.609.375;92.017.001.953.125;9.200.099.609.375;92.017.001.953.125;0.0002935313960756858;9.196.637.451.171.870;9.190.123.790.922.610;9.184.840.006.510.410;91.762.499.609.375;9.161.451.982.421.870;9.142.789.975.585.930;True;True;False;11.500.244.140.625;1.352.399.553.570.640;10.233.398.437.485.400;10.200.000.000.004.300;0.6299999999991996;0.39550292968851863
2023-05-26 16:54:00+02:00;92.022.998.046.875;9.204.099.609.375;92.022.998.046.875;9.204.099.609.375;0.000260757687337243;9.197.949.951.171.870;9.191.457.124.255.950;9.185.959.993.489.580;91.772.999.609.375;91.620.959.765.625;914.319.947.265.625;True;True;False;13.125;13.333.333.333.339.300;11.199.869.791.671.500;10.499.999.999.992.700;0.6439941406242724;0.4094970703117724
2023-05-26 16:55:00+02:00;92.042.998.046.875;9205.5;92.042.998.046.875;9204.5;4,35E+10;91.991.875;9.192.780.924.479.160;9.187.019.986.979.160;917.835.796.875;9.162.738.974.609.370;914.360.947.265.625;True;True;False;1.237.548.828.125;1.323.800.223.213.760;10.599.934.895.835.700;10.580.078.125.003.600;0.642998046876528;0.4099999999998545
2023-05-26 16:56:00+02:00;92.047.001.953.125;92.057.998.046.875;92.042.001.953.125;92.052.998.046.875;8,69E+10;9.200.462.524.414.060;9.193.999.953.497.020;91.881.033.203.125;917.934.396.484.375;91.634.059.765.625;9.144.021.469.726.560;True;True;False;12.750.244.140.625;1.219.029.017.856.880;10.833.333.333.339.300;0.9859960937501455;0.6670019531247817;0.4119970703122817
2023-05-26 16:57:00+02:00;9.205.599.609.375;9.207.400.390.625;9.205.599.609.375;92.067.998.046.875;0.00016294960857621277;9.202.012.451.171.870;919.515.708.705.357;918.918.330.078.125;918.028.796.875;9.164.082.978.515.620;9.144.439.970.703.120;True;True;False;15.499.267.578.125;11.571.335.565.477.000;10.799.804.687.485.400;0.9440039062501455;0.677001953125;0.41850097656242724
2023-05-26 16:58:00+02:00;92.067.001.953.125;92.067.001.953.125;9204.0;9.204.099.609.375;-0.00029328272252915344;9.202.987.426.757.810;9.196.185.639.880.950;9.190.253.287.760.410;91.811.699.609.375;916.473.697.265.625;9.144.846.469.726.560;False;True;False;0.9749755859375;10.285.528.273.816.400;10.699.869.791.678.700;0.8819921874983265;0.6539941406244907;0.40649902343830036
2023-05-26 16:59:00+02:00;9.204.099.609.375;9.205.400.390.625;9.204.099.609.375;9.205.400.390.625;0.00014132628993657192;9.203.862.426.757.810;919.712.853.422.619;9.191.369.954.427.080;91.819.699.609.375;91.653.959.765.625;9.145.275.473.632.810;True;True;False;0.875;0.9428943452385283;1.116.666.666.666.780;0.8000000000010914;0.659003906250291;0.4290039062507276
2023-05-26 17:00:00+02:00;9.204.900.390.625;92.092.998.046.875;9.204.900.390.625;92.092.998.046.875;0.00042360070143954154;920.514.990.234.375;9.198.247.581.845.230;9.192.599.934.895.830;918.283.396.484.375;91.660.909.765.625;9.145.732.973.632.810;True;True;False;12.874.755.859.375;11.190.476.190.477.000;122.998.046.875;0.8640039062502183;0.694999999999709;0.45749999999861757
2023-05-26 17:01:00+02:00;92.092.998.046.875;9.209.400.390.625;9208.5;9.208.599.609.375;-7,60E+09;9.206.012.329.101.560;919.924.279.203.869;9.193.799.934.895.830;9.183.701.953.125;91.667.509.765.625;914.618.447.265.625;False;True;False;0.8624267578125;0.9952101934522943;11.999.999.999.989.000;0.867988281250291;0.6599999999998545;0.4514990234383731
2023-05-26 17:03:00+02:00;92.092.001.953.125;92.092.001.953.125;92.092.001.953.125;92.092.001.953.125;6,52E+08;920.664.990.234.375;9.200.066.592.261.900;9.194.996.614.583.330;918.456.396.484.375;91.674.059.765.625;9.146.632.475.585.930;True;True;False;0.6375732421875;0.823800223213766;11.966.796.875.003.600;0.8620117187492724;0.6550000000006548;0.44800292968648137
2023-05-26 17:04:00+02:00;92.092.001.953.125;92.107.998.046.875;9.208.900.390.625;9209.5;3,26E+10;920.727.490.234.375;9.200.852.306.547.610;91.961.099.609.375;918.545.396.484.375;91.680.909.765.625;9.147.074.477.539.060;True;True;False;0.625;0.785714285713766;11.133.463.541.664.200;0.8899999999994179;0.6849999999994907;0.4420019531262369
2023-05-26 17:05:00+02:00;9.209.599.609.375;9.209.599.609.375;9.208.400.390.625;9.208.900.390.625;-6,51E+10;9.207.724.975.585.930;9.201.638.020.833.330;919.718.330.078.125;918.637.197.265.625;9.168.783.984.375;914.751.248.046.875;False;True;False;0.4500732421875;0.785714285715585;10.733.398.437.496.300;0.9180078125009459;0.6930078125005821;0.4380029296862631
2023-05-26 17:06:00+02:00;92.087.001.953.125;92.087.001.953.125;9205.0;92.052.998.046.875;-0.00039098977997042983;9.207.537.475.585.930;9.202.218.982.514.880;919.803.662.109.375;918.720.796.875;9.169.430.986.328.120;9.147.936.977.539.060;False;False;False;-0.1875;0.5809616815477057;0.8533203125007276;0.8359960937505093;0.6470019531243452;0.4244970703130093
2023-05-26 17:07:00+02:00;92.047.001.953.125;9207.5;9.204.099.609.375;9207.0;0.00018469744045002123;9.207.900.024.414.060;9.202.909.458.705.350;9.198.853.287.760.410;918.809.396.484.375;9.170.089.990.234.370;9.148.359.975.585.930;True;True;False;0.362548828125;0.6904761904752377;0.8166666666675155;0.8859960937497817;0.659003906250291;0.4229980468753638
2023-05-26 17:08:00+02:00;9207.0;9.208.599.609.375;9.206.599.609.375;9.208.599.609.375;0.00017373839198442376;9.208.299.926.757.810;9.203.623.744.419.640;9.199.723.274.739.580;9.189.001.953.125;9.170.766.982.421.870;9.148.783.471.679.680;True;True;False;0.39990234375;0.714285714286234;0.8699869791653327;0.9079882812493452;0.6769921875002183;0.4234960937501455
2023-05-26 17:09:00+02:00;9.208.099.609.375;92.092.001.953.125;9207.5;92.082.001.953.125;-4,34E+11;9.208.162.475.585.930;9.204.271.391.369.040;9.200.476.627.604.160;9.189.881.953.125;917.143.498.046.875;914.920.197.265.625;False;False;False;-0.137451171875;0.6476469494045887;0.7533528645835759;0.8799999999991996;0.6679980468743452;0.41850097656242724
2023-05-26 17:10:00+02:00;9.208.400.390.625;9.208.400.390.625;9.205.599.609.375;9.205.599.609.375;-0.00028242065575678765;9.207.787.475.585.930;9.204.771.391.369.040;920.113.662.109.375;919.066.794.921.875;91.720.659.765.625;914.959.046.875;False;False;False;-0.375;0.5;0.6599934895839397;0.7859960937512369;0.6309960937505821;0.38849609375029104
2023-05-26 17:11:00+02:00;9.205.099.609.375;92.067.998.046.875;9.205.099.609.375;92.067.998.046.875;0.00013037665805915033;9.207.487.426.757.810;9.205.361.839.657.730;9.201.773.274.739.580;9.191.431.953.125;917.271.197.265.625;9.149.981.967.773.430;True;False;False;-0.300048828125;0.5904482886908227;0.6366536458335759;0.7640039062498545;0.64599609375;0.39149902343706344
2023-05-26 17:12:00+02:00;92.067.998.046.875;92.092.001.953.125;92.067.998.046.875;92.092.001.953.125;0.0002607193244039685;9.207.449.951.171.870;9.205.976.143.973.210;9.202.349.934.895.830;919.223.396.484.375;91.733.759.765.625;9.150.371.469.726.560;True;False;False;-0.0374755859375;0.6143043154752377;0.57666015625;0.8020117187497817;0.6640039062494907;0.3895019531246362
2023-05-26 17:13:00+02:00;92.087.998.046.875;92.087.998.046.875;9.203.599.609.375;92.042.998.046.875;-0.0005321190245700658;9.206.874.877.929.680;9.206.257.068.452.380;9.202.726.595.052.080;919.293.796.875;9.173.973.974.609.370;9.150.738.969.726.560;False;False;False;-0.5750732421875;0.2809244791678793;0.3766601562492724;0.7040039062503638;0.5979980468746362;0.36750000000029104
2023-05-26 17:14:00+02:00;92.042.998.046.875;92.052.001.953.125;92.042.998.046.875;92.047.998.046.875;5,43E+10;9.206.812.377.929.680;9.206.533.249.627.970;9.203.139.908.854.160;919.361.396.484.375;917.458.296.875;9.151.112.470.703.120;True;False;False;-0.0625;0.27618117559541133;0.41331380208430346;0.6759960937488358;0.6089941406262369;0.3735009765623545
2023-05-26 17:15:00+02:00;9.205.099.609.375;9.207.099.609.375;9.205.099.609.375;92.067.998.046.875;0.0002172779465536845;9.206.787.353.515.620;9.206.776.088.169.640;920.359.658.203.125;91.943.399.609.375;917.519.796.875;9.151.489.970.703.120;True;False;False;-0.0250244140625;0.24283854166606034;0.45667317708284827;0.7259960937499272;0.6149999999997817;0.3775000000005093
2023-05-26 17:16:00+02:00;9206.5;92.067.998.046.875;92.062.001.953.125;92.067.998.046.875;0.0;9.206.562.377.929.680;920.690.466.889.881;92.040.732.421.875;9.195.021.953.125;917.585.796.875;9.151.873.471.679.680;False;False;True;-0.2249755859375;0.12858072916606034;0.4766601562496362;0.6819921875012369;0.6599999999998545;0.38350097656257276
2023-05-26 17:17:00+02:00;9.206.599.609.375;92.082.001.953.125;9.206.400.390.625;92.082.001.953.125;0.00015210395085230033;9.206.562.377.929.680;9.207.080.868.675.590;9.204.559.928.385.410;91.957.299.609.375;9.176.539.970.703.120;915.226.697.265.625;True;False;False;0.0;0.176199776786234;0.48668619791715173;0.7080078125;0.6820019531241996;0.39350097656279104
2023-05-26 17:18:00+02:00;92.082.001.953.125;9209.0;9.208.099.609.375;9209.0;8,69E+10;9.206.987.426.757.810;9.207.257.068.452.380;920.503.994.140.625;9.196.421.953.125;9.177.219.970.703.120;9.152.663.974.609.370;True;False;False;0.425048828125;0.176199776786234;0.48001302083321207;0.6919921874996362;0.680000000000291;0.39700195312434516
2023-05-26 17:19:00+02:00;9209.0;9209.0;9.208.099.609.375;9.208.099.609.375;-9,78E+10;920.714.990.234.375;920.731.896.391.369;9.205.473.274.739.580;91.971.439.453.125;917.788.896.484.375;9.153.061.474.609.370;False;False;False;0.1624755859375;0.061895461309177335;0.43333333333248447;0.721992187500291;0.6689941406257276;0.3974999999991269
2023-05-26 17:20:00+02:00;92.087.001.953.125;9.209.900.390.625;9207.5;9207.5;-6,51E+10;9.206.937.377.929.680;9.207.480.887.276.780;9.205.909.928.385.410;91.978.559.375;9.178.511.962.890.620;9.153.456.474.609.370;False;False;True;-0.2125244140625;0.16192336309541133;0.43665364583466726;0.7119921875000728;0.6229980468742724;0.39500000000043656
2023-05-26 17:21:00+02:00;9207.5;92.077.998.046.875;9.206.400.390.625;9.206.400.390.625;-0.00011942540048870409;9.207.199.951.171.870;9.207.528.506.324.400;9.206.246.614.583.330;91.985.359.375;917.911.896.484.375;91.538.459.765.625;False;False;False;0.2625732421875;0.04761904761835467;0.33668619791569654;0.680000000000291;0.607001953125291;0.3895019531246362
2023-05-26 17:22:00+02:00;9.206.400.390.625;9.206.599.609.375;9.205.900.390.625;9.205.900.390.625;-5,43E+10;9.207.337.524.414.060;9.207.366.629.464.280;9.206.496.614.583.330;9.199.201.953.125;917.963.396.484.375;915.422.998.046.875;False;False;False;0.1375732421875;-0.16187686011835467;0.25;0.666015625;0.5149999999994179;0.38400390625065484
2023-05-26 17:23:00+02:00;9205.0;92.057.001.953.125;9.204.099.609.375;92.042.998.046.875;-0.00017386522443041397;9.207.025.024.414.060;9.207.161.876.860.110;9.206.673.274.739.580;9.199.821.953.125;918.012.396.484.375;9.154.616.479.492.180;False;False;True;-0.3125;-0.20475260416787933;0.1766601562503638;0.6199999999989814;0.4899999999997817;0.3864990234378638
2023-05-26 17:24:00+02:00;9204.5;9.204.599.609.375;92.022.001.953.125;92.022.001.953.125;-0.00022811179769810508;9.206.450.073.242.180;9.206.828.543.526.780;920.668.994.140.625;920.034.396.484.375;918.058.796.875;9.154.982.978.515.620;False;False;True;-0.574951171875;-0.3333333333321207;0.016666666666424135;0.5220117187509459;0.4640039062505821;0.36649902343742724
2023-05-26 17:25:00+02:00;9203.0;9.203.400.390.625;9.202.599.609.375;9.203.400.390.625;0.00013042482091529806;920.585.009.765.625;92.065.380.859.375;9.206.666.634.114.580;920.087.796.875;918.105.697.265.625;915.535.748.046.875;True;False;True;-0.5999755859375;-0.290457589286234;-0.02330729166715173;0.534003906248472;0.4690039062497817;0.3745019531252183
2023-05-26 17:26:00+02:00;9.204.099.609.375;9.204.099.609.375;9.203.599.609.375;92.037.001.953.125;3,26E+11;9.205.187.622.070.310;9.206.290.457.589.280;9.206.639.973.958.330;920.135.796.875;9.181.508.974.609.370;9.155.751.982.421.870;True;False;True;-0.6624755859375;-0.247628348213766;-0.026660156248908606;0.48000000000138243;0.4520019531246362;0.39450195312383585
2023-05-26 17:27:00+02:00;9.203.900.390.625;9205.5;9.203.900.390.625;9205.5;0.00019555229411061248;9.204.862.670.898.430;9.206.299.990.699.400;9.206.646.647.135.410;920.181.796.875;91.819.859.765.625;9.156.158.984.375;True;False;True;-0.324951171875;0.00953311011835467;0.006673177082120674;0.4599999999991269;0.4770019531260914;0.40700195312638243
2023-05-26 17:28:00+02:00;9.205.099.609.375;9.205.099.609.375;9.203.900.390.625;9.204.400.390.625;-0.00011945134702084914;9.204.475.219.726.560;9.206.176.199.776.780;9.206.566.666.666.660;92.022.559.765.625;918.244.498.046.875;9.156.561.987.304.680;False;False;True;-0.387451171875;-0.12379092261835467;-0.07998046874854481;0.43800781249956344;0.45900390624956344;0.4030029296864086
2023-05-26 17:29:00+02:00;9.204.099.609.375;92.042.001.953.125;9.202.400.390.625;9.203.900.390.625;-5,43E+10;9.204.162.719.726.560;9.205.952.427.455.350;9.206.560.026.041.660;92.026.219.921.875;9.182.923.984.375;9.156.958.491.210.930;False;False;True;-0.3125;-0.223772321429351;-0.006640625000727596;0.3660156250007276;0.47900390625;0.39650390624956344
